timestamp,steering,throttle,labels
709498,-0.0615641884505748,0.4300987422466278,-1
709999,-0.0950662717223167,0.4149020314216614,-1
710505,-0.0521344318985939,0.4249577820301056,-1
711008,-0.0893691405653953,0.4263022243976593,-1
711507,-0.0443130992352962,0.4198925495147705,-1
712011,-0.0768704339861869,0.4327011704444885,-1
712517,-0.0387880019843578,0.4173409640789032,-1
713018,-0.0671695694327354,0.42994225025177,-1
713523,-0.0331350266933441,0.4102154970169067,-1
714024,-0.1138263493776321,0.4641594588756561,-1
714526,-0.0382178016006946,0.4285707771778106,-1
715032,-0.0648508593440055,0.4336187839508056,-1
715537,-0.0943774655461311,0.4156312644481659,-1
716042,-0.0552609823644161,0.4258288145065307,-1
716545,-0.0921867862343788,0.4212640523910522,-1
717049,-0.0483581498265266,0.4199008345603943,-1
717551,-0.0812858417630195,0.4269359707832336,-1
718054,-0.0415559709072113,0.416735976934433,-1
718558,-0.066934123635292,0.4297371506690979,-1
719061,-0.1223756670951843,0.414311945438385,-1
719566,-0.0579095408320426,0.4270107746124267,-1
720071,-0.096651405096054,0.4145885109901428,-1
720577,-0.0521976016461849,0.4236449003219604,-1
721085,-0.0862080454826355,0.4148359894752502,-1
721588,-0.0490127727389335,0.4156502187252044,-1
722090,-0.1364595592021942,0.4785339534282684,-1
722593,-0.0468030497431755,0.4515624642372131,-1
723098,-0.0776192247867584,0.4365376234054565,-1
723600,-0.0419245138764381,0.4202508926391601,-1
724104,-0.0765271261334419,0.4325353503227234,-1
724607,-0.0348645970225334,0.4154250919818878,-1
725111,-0.0625839754939079,0.429481953382492,-1
725611,-0.1229044646024704,0.414625883102417,-1
726114,-0.05606659501791,0.4264638721942901,-1
726617,-0.0895631983876228,0.4258115291595459,-1
727118,-0.0482078492641449,0.422739565372467,-1
727619,-0.0830891355872154,0.4302475452423095,-1
728124,-0.0383956953883171,0.4169014692306518,-1
728626,-0.0714601576328277,0.4323980212211609,-1
729130,-0.0349727272987365,0.4157504141330719,-1
729632,-0.0692125856876373,0.4323497712612152,-1
730133,-0.1561989784240722,0.4262099862098694,-1
730635,-0.0711894333362579,0.4344224333763122,-1
731139,-0.0352797135710716,0.4146948456764221,-1
731640,-0.0610211752355098,0.4316746592521667,-1
732143,-0.0926480665802955,0.4198654890060425,-1
732647,-0.0492935143411159,0.4242601990699768,-1
733151,-0.0875170528888702,0.4280247986316681,-1
733654,-0.0491581410169601,0.4229018688201904,-1
734160,-0.0746356546878814,0.4328109920024872,-1
734661,-0.0344646461308002,0.4153827428817749,-1
735162,-0.0683557242155075,0.4315266609191894,-1
735667,-0.095899723470211,0.4145464599132538,-1
736169,-0.0614433772861957,0.4311185181140899,-1
736671,-0.0932027772068977,0.4209175407886505,-1
737173,-0.0475308932363987,0.4216237962245941,-1
737675,-0.0996138975024223,0.4309431612491607,-1
738180,-0.0121500678360462,0.4258891344070434,0
738682,-0.1005980819463729,0.3979441225528717,-1
739185,-0.0486175194382667,0.4174538254737854,-1
739688,-0.0794935822486877,0.4292254149913788,-1
740193,-0.0402227453887462,0.4178658425807953,-1
740693,-0.0781392231583595,0.4302557706832886,-1
741198,-0.0334574058651924,0.4145593047142029,-1
741699,-0.0652613192796707,0.429897278547287,-1
742201,-0.0947314649820327,0.4128408432006836,-1
742703,-0.0551445521414279,0.4259017407894134,-1
743205,-0.0933776423335075,0.4202391505241394,-1
743707,-0.0469918698072433,0.4215476810932159,-1
744208,-0.0779081359505653,0.4320974349975586,-1
744710,-0.0383099429309368,0.4166973829269409,-1
745213,-0.0716785043478012,0.4308795928955078,-1
745716,-0.0348186306655406,0.4153915047645569,-1
746220,-0.0190437734127044,0.4181565642356872,0
746721,-0.0561232678592205,0.3829883635044098,-1
747223,-0.0676620006561279,0.4243707656860351,-1
747728,-0.1197777539491653,0.4145569205284118,-1
748231,-0.0609151646494865,0.4281366467475891,-1
748735,-0.0945274233818054,0.4121887683868408,-1
749237,-0.0529800802469253,0.4258770048618316,-1
749742,-0.0869782418012619,0.4285075962543487,-1
750244,-0.0435799546539783,0.4252768456935882,-1
750748,-0.0743832811713218,0.4342246651649475,-1
751249,-0.038763977587223,0.4187786281108856,-1
751749,-0.0661963745951652,0.4303251206874847,-1
752251,-0.096400149166584,0.4147938191890716,-1
752752,-0.0594761818647384,0.4293234050273895,-1
753255,-0.094246357679367,0.4148161709308624,-1
753761,-0.0533827543258667,0.425126850605011,-1
754264,-0.0259409863501787,0.4118333160877228,-1
754766,-0.0857944414019584,0.4180055856704712,-1
755269,-0.0880783572793006,0.4258379936218261,-1
755770,-0.047668732702732,0.4258146584033966,-1
756272,-0.0829823836684227,0.4304963052272796,-1
756776,-0.0415425822138786,0.4195657074451446,-1
757278,-0.0778380036354065,0.4320763945579529,-1
757780,-0.0380597747862339,0.4168694317340851,-1
758284,-0.0660586878657341,0.4326237738132477,-1
758785,-0.096097707748413,0.4150043129920959,-1
759287,-0.056287907063961,0.4275172054767608,-1
759791,-0.0920063629746437,0.420947253704071,-1
760296,-0.0483434572815895,0.4217035472393036,-1
760798,-0.0826958045363426,0.4311010241508484,-1
761303,-0.0415168516337871,0.4187239408493042,-1
761806,-0.0676997974514961,0.4322887063026428,-1
762309,-0.0381240807473659,0.412111222743988,-1
762815,-0.1096377596259117,0.4587527811527252,-1
763320,-0.0380038507282733,0.4268220365047455,-1
763823,-0.0674230605363845,0.4329550266265869,-1
764326,-0.1218535900115966,0.415685772895813,-1
764830,-0.0634169280529022,0.4309410154819488,-1
765330,-0.0919665992259979,0.4211543798446655,-1
765836,-0.0524552874267101,0.4242992997169494,-1
766338,-0.0886591598391532,0.4263948798179626,-1
766840,-0.0447865463793277,0.4196884334087372,-1
767342,-0.0793990939855575,0.4322738647460937,-1
767843,-0.039994042366743,0.4180930554866791,-1
768344,-0.0681496784090995,0.4312840104103088,-1
768849,-0.1220318377017974,0.4145499467849731,-1
769351,-0.057924423366785,0.4291227757930755,-1
769856,-0.0923605635762214,0.4198982417583465,-1
770360,-0.0585957504808902,0.4254841208457947,-1
770862,-0.1505860686302185,0.4627445340156555,-1
771363,-0.0599378272891044,0.4399498105049133,-1
771865,-0.0892077013850212,0.4233655333518982,-1
772368,-0.0490690656006336,0.4233762323856354,-1
772869,-0.0833588168025016,0.4303532242774963,-1
773370,-0.0427448824048042,0.4195118248462677,-1
773872,-0.0778723731637001,0.4331037104129791,-1
774376,-0.0349928103387355,0.4155828952789306,-1
774880,-0.0636546611785888,0.4297924637794494,-1
775380,-0.097009040415287,0.4143573045730591,-1
775885,-0.0560559928417205,0.4278983473777771,-1
776387,-0.0928119495511055,0.4210067093372345,-1
776887,-0.0513369888067245,0.4244881272315979,-1
777392,-0.0839025452733039,0.4306648373603821,-1
777894,-0.039363145828247,0.4173282980918884,-1
778395,-0.0815307050943374,0.4384128749370575,-1
778899,-0.0100227249786257,0.4268505573272705,0
779403,-0.0871597379446029,0.423698753118515,-1
779904,-0.0381934344768524,0.4150410294532776,-1
780403,-0.0696610137820243,0.4301304817199707,-1
780905,-0.1202978193759918,0.4142959415912628,-1
781411,-0.0589725002646446,0.4274756014347076,-1
781915,-0.0961755290627479,0.4142419397830963,-1
782419,-0.0544164106249809,0.42584890127182,-1
782922,-0.0889213383197784,0.4267559051513672,-1
783427,-0.0431042201817035,0.4199381172657013,-1
783930,-0.0760699957609176,0.4329431354999542,-1
784435,-0.0394889004528522,0.4175319969654083,-1
784940,-0.065906748175621,0.4314966797828674,-1
785443,-0.1217539310455322,0.4147473275661468,-1
785945,-0.0556917786598205,0.4269277155399322,-1
786447,-0.1060523986816406,0.4207938611507416,-1
786948,-0.0132266487926244,0.4248968958854675,0
787449,-0.1278740018606186,0.3865837156772613,-1
787954,-0.054167740046978,0.41950523853302,-1
788456,-0.0912627279758453,0.4206143021583557,-1
788957,-0.050302654504776,0.4248747527599334,-1
789458,-0.0881618931889534,0.4271120727062225,-1
789961,-0.0447195172309875,0.420347660779953,-1
790466,-0.0732369571924209,0.4313815832138061,-1
790967,-0.0368625074625015,0.4165942668914795,-1
791471,-0.0637899115681648,0.4283674657344818,-1
791975,-0.0951795727014541,0.4142252206802368,-1
792477,-0.0616932772099971,0.430468887090683,-1
792978,-0.089551568031311,0.4266327321529388,-1
793481,-0.0469251573085784,0.4221001267433166,-1
793983,-0.0782946795225143,0.4320171475410461,-1
794487,-0.0387283004820346,0.4171896576881408,-1
794988,-0.0213954728096723,0.4157323241233825,-1
795492,-0.0767722800374031,0.4015038013458252,-1
795996,-0.0806033164262771,0.4279939532279968,-1
796496,-0.0387196540832519,0.4188021719455719,-1
796997,-0.0686400979757309,0.4322584271430969,-1
797501,-0.1219599619507789,0.415239155292511,-1
798006,-0.0566553361713886,0.427376389503479,-1
798510,-0.0960893854498863,0.4140812754631042,-1
799010,-0.0523791313171386,0.4238535761833191,-1
799515,-0.0884681865572929,0.4264017939567566,-1
800017,-0.0461714528501033,0.4204376637935638,-1
800518,-0.077878437936306,0.432136058807373,-1
801023,-0.0400026328861713,0.4177462458610534,-1
801524,-0.0688937455415725,0.4319901764392853,-1
802026,-0.0967849791049957,0.4149311780929565,-1
802531,-0.0571083948016166,0.4279688000679016,-1
803035,-0.0296747144311666,0.4106312394142151,-1
803535,-0.1019359454512596,0.4451388418674469,-1
804036,-0.1165577620267868,0.4236415326595306,-1
804538,-0.0561373755335807,0.4314483106136322,-1
805038,-0.0948907658457756,0.4157176315784454,-1
805542,-0.0490374974906444,0.4233272671699524,-1
806047,-0.0831485912203788,0.4297118186950683,-1
806549,-0.0468505807220935,0.4224331974983215,-1
807050,-0.0781562030315399,0.4322849810123443,-1
807551,-0.1220269203186035,0.4150510728359222,-1
808053,-0.0669418349862098,0.4319911301136017,-1
808554,-0.1239867657423019,0.4149799942970276,-1
809058,-0.057097177952528,0.4261505901813507,-1
809559,-0.0938232913613319,0.4192609786987304,-1
810059,-0.0546984449028968,0.4262978136539459,-1
810561,-0.0858376175165176,0.4291039407253265,-1
811061,-0.0478890277445316,0.4175151586532593,-1
811563,-0.1437625885009765,0.4764867126941681,-1
812068,-0.0557255372405052,0.4384799003601074,-1
812571,-0.0812502428889274,0.4320605397224426,-1
813075,-0.0435676164925098,0.4208996593952179,-1
813579,-0.0762895867228508,0.433022528886795,-1
814082,-0.0354001633822917,0.4156771898269653,-1
814587,-0.0669227614998817,0.4315961301326751,-1
815093,-0.0944265872240066,0.4199322760105133,-1
815596,-0.0553780794143676,0.4279105067253113,-1
816101,-0.084519475698471,0.4299561083316803,-1
816604,-0.0424639880657196,0.419322520494461,-1
817108,-0.0780244171619415,0.4325577020645141,-1
817612,-0.0424745976924896,0.4190837740898132,-1
818114,-0.073840744793415,0.4335489571094513,-1
818617,-0.1224116161465644,0.4152584075927734,-1
819119,-0.0657287091016769,0.4295260310173034,-1
819622,-0.1577629894018173,0.4287627339363098,-1
820125,-0.0699451342225074,0.4393549263477325,-1
820630,-0.1172087341547012,0.414451003074646,-1
821130,-0.0525067672133445,0.4254687130451202,-1
821631,-0.0882180705666542,0.4264270961284637,-1
822137,-0.0462126433849334,0.4209236204624176,-1
822638,-0.0884575545787811,0.4264325499534607,-1
823141,-0.0413637720048427,0.4175251126289367,-1
823642,-0.0733148455619812,0.4310096800327301,-1
824144,-0.0376181453466415,0.4160539209842682,-1
824647,-0.0640365332365036,0.4298134446144104,-1
825147,-0.0974081084132194,0.4147258698940277,-1
825652,-0.0566702596843242,0.4282503724098205,-1
826153,-0.0929267331957817,0.4200875163078308,-1
826655,-0.0520246550440788,0.4239267408847809,-1
827158,-0.0944019556045532,0.4358618259429931,-1
827659,-0.0120418379083275,0.4258756339550018,0
828161,-0.0964546129107475,0.4068598747253418,-1
828663,-0.0490766204893589,0.4190425276756286,-1
829169,-0.0803529173135757,0.4289008378982544,-1
829671,-0.043401226401329,0.4200475215911865,-1
830172,-0.0738193914294242,0.4335506856441498,-1
830673,-0.1222883313894271,0.4151960909366607,-1
831176,-0.0639671683311462,0.4320385754108429,-1
831677,-0.0969981104135513,0.4150558710098266,-1
832180,-0.0585783943533897,0.4288175106048584,-1
832684,-0.093046560883522,0.420762300491333,-1
833187,-0.0474930852651596,0.4223969876766205,-1
833692,-0.0781685784459114,0.4333744943141937,-1
834197,-0.0390952080488204,0.4171514213085174,-1
834700,-0.0690448731184005,0.4327663481235504,-1
835205,-0.1413125991821289,0.4154083430767059,-1
835708,-0.0164748951792716,0.4216248989105224,0
836208,-0.0593454949557781,0.3849029242992401,-1
836709,-0.069654107093811,0.4261580109596252,-1
837213,-0.1206375956535339,0.4154044389724731,-1
837713,-0.0561132878065109,0.427458256483078,-1
838217,-0.0939546227455139,0.4148403704166412,-1
838718,-0.0530034564435482,0.4242477118968963,-1
839219,-0.0894752070307731,0.4253361523151397,-1
839722,-0.0451997555792331,0.4210718870162964,-1
840224,-0.0715594142675399,0.4325148463249206,-1
840727,-0.0368216447532177,0.4163534641265869,-1
841230,-0.0700184777379036,0.4333603978157043,-1
841732,-0.1222749650478363,0.4146016836166382,-1
842235,-0.0638026222586631,0.4301168024539947,-1
842737,-0.0948480740189552,0.4207021296024322,-1
843242,-0.051137801259756,0.4255131185054779,-1
843742,-0.0281149242073297,0.4113117754459381,-1
844245,-0.0828164368867874,0.4154578447341919,-1
844751,-0.085940770804882,0.4255212545394897,-1
845250,-0.0501475557684898,0.4266611337661743,-1
845755,-0.0819989740848541,0.4305688142776489,-1
846259,-0.040270771831274,0.4182146191596985,-1
846761,-0.0771244242787361,0.4313941895961761,-1
847263,-0.0343124456703662,0.4153665006160736,-1
847768,-0.0598143972456455,0.4269852340221405,-1
848270,-0.0966569930315017,0.414241075515747,-1
848773,-0.0550487264990806,0.4271087646484375,-1
849275,-0.0879850387573242,0.4278057515621185,-1
849778,-0.0457502417266368,0.4225190877914428,-1
850279,-0.0856853500008583,0.4325237870216369,-1
850782,-0.0437020882964134,0.4203164875507355,-1
851285,-0.0719453617930412,0.4328946769237518,-1
851788,-0.0387944504618644,0.4120670855045318,-1
852290,-0.1244340240955352,0.4754184484481811,-1
852795,-0.0392484962940216,0.4307898283004761,-1
853296,-0.0675568580627441,0.4350997805595398,-1
853797,-0.1205803155899047,0.4158753156661987,-1
854302,-0.0590404421091079,0.4288895428180694,-1
854802,-0.0935993120074272,0.4199899733066559,-1
855308,-0.0530377738177776,0.4263971745967865,-1
855811,-0.0880930349230766,0.4275172054767608,-1
856313,-0.0467103086411953,0.421946257352829,-1
856814,-0.0785179063677787,0.4314728081226349,-1
857319,-0.0366475321352481,0.4161385297775268,-1
857822,-0.0655032619833946,0.4320534765720367,-1
858327,-0.0958508774638176,0.415073037147522,-1
858829,-0.0577499084174633,0.4286245107650757,-1
859331,-0.096579797565937,0.4147069156169891,-1
859832,-0.0556522533297538,0.4221310615539551,-1
860337,-0.1503312736749649,0.4642522931098938,-1
860839,-0.0595272704958915,0.4383279383182525,-1
861344,-0.0888395681977272,0.4218052625656128,-1
861847,-0.0493619590997695,0.4237803816795349,-1
862352,-0.0827092081308364,0.4306242763996124,-1
862853,-0.0411305055022239,0.4174886047840118,-1
863358,-0.0772752836346626,0.4320844113826751,-1
863862,-0.0353259220719337,0.4152199923992157,-1
864365,-0.0657502263784408,0.4320439100265503,-1
864869,-0.0927581787109375,0.4212608933448791,-1
865373,-0.0501726828515529,0.4234865009784698,-1
865878,-0.0835034325718879,0.4300990402698517,-1
866379,-0.0435411408543586,0.4198828339576721,-1
866885,-0.0727971494197845,0.4320810437202453,-1
867388,-0.0365336649119854,0.4164064526557922,-1
867893,-0.0752118080854415,0.4366797804832458,-1
868397,-0.1598240286111831,0.4266624748706817,-1
868898,-0.0814967155456543,0.4285860359668731,-1
869399,-0.0368957743048667,0.4138690531253814,-1
869901,-0.070728026330471,0.4310357868671417,-1
870403,-0.1203877255320549,0.4144123196601867,-1
870906,-0.0545759610831737,0.4256838262081146,-1
871412,-0.0919123217463493,0.4207185804843902,-1
871912,-0.0487388558685779,0.42293182015419,-1
872416,-0.0846503674983978,0.4293375611305237,-1
872916,-0.0426355972886085,0.4193949997425079,-1
873420,-0.0729523226618766,0.4317738115787506,-1
873920,-0.0370849817991256,0.4164712131023407,-1
874423,-0.0645657703280448,0.4316792488098144,-1
874927,-0.0946997255086898,0.4151142835617065,-1
875429,-0.0607978180050849,0.4290156662464142,-1
875933,-0.1021528840065002,0.429339736700058,-1
876433,-0.0128132933750748,0.4281732738018036,0
876940,-0.1040118411183357,0.3883502781391144,-1
877443,-0.0548358000814914,0.4201819598674774,-1
877943,-0.0874985456466674,0.4242064952850342,-1
878443,-0.0484306663274765,0.4239685833454132,-1
878948,-0.0831509530544281,0.4301947057247162,-1
879451,-0.0410525649785995,0.41892209649086,-1
879953,-0.073632039129734,0.4328765571117401,-1
880453,-0.0346463285386562,0.4156077206134796,-1
880956,-0.0669234618544578,0.4313531517982483,-1
881459,-0.0974949151277542,0.4146506190299988,-1
881960,-0.0556748919188976,0.4274759292602539,-1
882460,-0.0882194712758064,0.4269672632217407,-1
882963,-0.0445396043360233,0.4215028285980224,-1
883466,-0.0762815698981285,0.4324826598167419,-1
883968,-0.041424561291933,0.4193762540817261,-1
884469,-0.0205331202596426,0.415132075548172,-1
884975,-0.0625216662883758,0.3875953555107116,-1
885477,-0.0761367827653884,0.4266970455646515,-1
885983,-0.0373524315655231,0.4170694053173065,-1
886487,-0.0711149796843528,0.4324069619178772,-1
886988,-0.122832715511322,0.4149289727210998,-1
887491,-0.0596992187201976,0.4280578792095184,-1
887991,-0.0936543941497802,0.4200377464294433,-1
888492,-0.0504300221800804,0.424498438835144,-1
888997,-0.0887277424335479,0.4266048669815063,-1
889500,-0.0466146618127822,0.4210937023162842,-1
